A,P
1.0,0.0
0.07218344965104688,0.12562313060817548
0.06301096709870391,0.23529411764705885
0.054536390827517454,0.3310069790628116
0.0481555333998006,0.41076769690927223
0.04267198404785643,0.49052841475573283
0.03708873379860419,0.5513459621136592
0.03240279162512463,0.6101694915254238
0.028913260219341978,0.6570289132602194
0.025324027916251247,0.6819541375872384
0.0222333000997009,0.7318045862412762
0.019242273180458628,0.761714855433699
0.017447657028913263,0.7896311066799603
0.01515453639082752,0.8105682951146561
0.01345962113659023,0.8344965104685943
0.012163509471585246,0.8574277168494517
0.010767696909272186,0.8693918245264208
0.009611166500498505,0.8853439680957129
0.008504486540378864,0.8993020937188436
0.007597208374875375,0.9092721834496512
0.006929212362911267,0.9202392821535396
0.006201395812562314,0.9332003988035894
0.00568295114656032,0.9322033898305087
0.005134596211365903,0.9371884346959123
0.004695912263210369,0.9461615154536391
0.004297108673978066,0.9491525423728814
0.0039880358923230315,0.9481555333998006
0.0036689930209371888,0.9461615154536391
0.0034596211365902295,0.9501495513459621
0.0031904287138584254,0.9491525423728814
0.0029910269192422734,0.9561316051844467
0.00284147557328016,0.9541375872382852
