A,P,time
1.0,0.0,0.0
0.8180904522613065,0.19095477386934673,2.084
0.6603015075376885,0.34472361809045227,4.169
0.5346733668341709,0.4663316582914573,6.253
0.43417085427135677,0.5658291457286432,8.338
0.35979899497487433,0.649246231155779,10.42
0.29547738693467335,0.707537688442211,12.51
0.2371859296482412,0.7648241206030151,14.59
0.1949748743718593,0.807035175879397,16.68
0.15979899497487438,0.8472361809045226,18.76
0.13165829145728644,0.8874371859296483,20.84
0.10854271356783919,0.8984924623115578,22.93
0.08914572864321609,0.9206030150753769,25.01
0.0728643216080402,0.9376884422110553,27.1
0.06120603015075377,0.9447236180904522,29.18
0.049949748743718596,0.9688442211055276,31.27
0.04150753768844222,0.9628140703517588,33.35
0.03507537688442211,0.9688442211055276,35.44
0.029246231155778894,0.9778894472361809,37.52
