A,P
1.0,0.0
0.795,0.0106
0.633,0.0435
0.511,0.0886
0.411,0.141
0.334,0.197
0.274,0.252
0.219,0.307
0.183,0.364
0.151,0.415
0.124,0.464
0.105,0.511
0.088,0.554
0.0746,0.598
0.0637,0.628
0.0541,0.666
0.0464,0.704
0.0397,0.731
0.0346,0.762
0.0298,0.78
0.026,0.802
0.023,0.823
0.0199,0.836
0.0177,0.874
0.0154,0.868
0.0137,0.876
0.0121,0.888
0.0106,0.9
0.00953,0.913
0.00847,0.922
0.00748,0.925
0.00667,0.935
0.00595,0.947
0.00537,0.945
0.00483,0.95
0.00439,0.952
0.00391,0.943
0.00362,0.954
0.00327,0.946
