P,A
0.0,1.0
0.11683168316831682,0.8712871287128713
0.22376237623762377,0.7613861386138614
0.31584158415841584,0.6722772277227723
0.39702970297029705,0.5801980198019802
0.4673267326732673,0.5207920792079208
0.5267326732673268,0.4504950495049505
0.5821782178217821,0.39801980198019804
0.6326732673267327,0.35247524752475246
0.6752475247524753,0.3099009900990099
0.7138613861386138,0.27524752475247527
0.7504950495049505,0.24257425742574257
0.7653465346534654,0.21584158415841584
0.7950495049504951,0.19405940594059407
0.8247524752475247,0.17128712871287127
0.8336633663366336,0.15544554455445544
0.8504950495049505,0.13861386138613863
0.8663366336633663,0.12376237623762376
0.8732673267326733,0.11287128712871287
0.8782178217821782,0.10297029702970296
0.8900990099009901,0.09425742574257426
0.906930693069307,0.08643564356435644
0.9178217821782179,0.0800990099009901
0.9158415841584159,0.07445544554455445
0.9237623762376238,0.06752475247524752
0.9158415841584159,0.06405940594059405
0.9257425742574258,0.061287128712871286
0.9247524752475248,0.057623762376237626
0.9425742574257425,0.05504950495049504
0.9445544554455445,0.05138613861386139
0.9425742574257425,0.0501980198019802
