A,P
0.0,0.0
0.05119916579770594,0.7340980187695516
0.10260688216892597,0.818561001042753
0.15328467153284672,0.7851929092805006
0.20646506777893642,0.7340980187695516
0.26277372262773724,0.6976016684045881
0.30761209593326383,0.643378519290928
0.3597497393117831,0.597497393117831
0.4139728884254432,0.5411887382690302
0.4661105318039625,0.5036496350364964
0.5192909280500522,0.4483837330552659
0.5683003128258604,0.40041710114702816
0.6204379562043796,0.35453597497393124
0.6663190823774766,0.30552659019812306
0.7153284671532848,0.26068821689259647
0.7685088633993744,0.21167883211678834
0.8175182481751826,0.16475495307612098
0.8592283628779979,0.11991657977059438
0.9217935349322212,0.07726798748696559
0.9489051094890512,0.03889468196037539
0.9791449426485923,0.01553701772679875
0.9947862356621481,0.008957247132429616
1.0,0.007872784150156414
