A,P
1.0,0.0
0.12662013958125626,0.06400797607178464
0.11665004985044868,0.127617148554337
0.1086739780658026,0.1914257228315055
0.09970089730807578,0.2532402791625125
0.09022931206380858,0.31605184446660023
0.08245264207377867,0.37686939182452645
0.07387836490528416,0.4346959122632104
0.0650049850448654,0.4995014955134597
0.05643070787637089,0.5583250249252244
0.04825523429710868,0.6161515453639084
0.040179461615154545,0.6809571286141577
0.03290129611166501,0.7318045862412762
0.0259222333000997,0.7856430707876372
0.019441674975074777,0.8374875373878365
0.01345962113659023,0.8773678963110669
0.008733798604187439,0.9072781655034896
0.005353938185443669,0.9441674975074776
0.003070787637088734,0.9700897308075773
0.0016949152542372883,0.9760717846460619
0.0,0.988035892323031
0.0,0.9870388833499503
