P,A
0.0,1.0
0.028986960882647943,0.9177532597793381
0.058074222668004015,0.8876629889669008
0.08796389167502508,0.8605817452357071
0.11835506519558675,0.8214643931795386
0.1474423269809428,0.80641925777332
0.17953861584754263,0.765295887662989
0.21163490471414242,0.7331995987963892
0.24373119358074222,0.7051153460381143
0.27582748244734206,0.6639919759277834
0.3069207622868606,0.6318956870611836
0.3410230692076229,0.600802407221665
0.3801404212637914,0.5727181544633901
0.4082246740220662,0.5456369107321967
0.44433299899699097,0.506519558676028
0.4744232698094283,0.473420260782347
0.5125376128385155,0.4383149448345035
0.5456369107321967,0.4132397191574724
0.5867602808425275,0.3721163490471414
0.6148445336008024,0.3410230692076229
0.6569709127382146,0.3069207622868606
0.6960882647943831,0.27382146439317956
0.724172517552658,0.24272818455366096
0.757271815446339,0.21263791374122368
0.7823470411233702,0.18655967903711132
0.8164493480441324,0.15947843530591777
0.8425275827482447,0.13640922768304917
0.8615847542627884,0.1143430290872618
0.8856569709127382,0.09618856569709128
0.9157472417251755,0.08124373119358075
0.9197592778335005,0.06840521564694083
0.9177532597793381,0.058074222668004015
0.9388164493480442,0.051253761283851555
0.9528585757271815,0.044433299899699095
0.9428284854563691,0.04012036108324975
0.9598796389167502,0.036308926780341026
