P,A
0.0,1.0
0.028040201005025127,0.9698492462311558
0.054773869346733665,0.9386934673366835
0.08221105527638191,0.9055276381909548
0.11055276381909548,0.8874371859296483
0.14271356783919598,0.8592964824120602
0.1728643216080402,0.8190954773869347
0.207035175879397,0.7879396984924624
0.24321608040201004,0.7547738693467336
0.2804020100502513,0.714572864321608
0.3206030150753769,0.6723618090452261
0.36180904522613067,0.629145728643216
0.414070351758794,0.5809045226130652
0.4613065326633166,0.5306532663316583
0.5266331658291458,0.4753768844221105
0.5819095477386934,0.41105527638190953
0.6673366834170855,0.33668341708542715
0.7366834170854272,0.2542713567839196
0.8311557788944723,0.1829145728643216
0.8894472361809045,0.11658291457286432
0.9396984924623116,0.07175879396984926
0.9608040201005025,0.04231155778894472
0.9909547738693467,0.02542713567839196
0.9949748743718593,0.016180904522613067
0.9939698492462311,0.011457286432160804
0.992964824120603,0.00900502512562814
