P,A
0.0,1.0
0.1143141153081511,0.8777335984095428
0.21669980119284293,0.7713717693836978
0.30318091451292245,0.6908548707753479
0.37773359840954274,0.610337972166998
0.452286282306163,0.5457256461232605
0.5159045725646123,0.4821073558648111
0.5646123260437376,0.4294234592445328
0.6063618290258449,0.3797216699801193
0.6570576540755467,0.3389662027833002
0.6908548707753479,0.30318091451292245
0.7236580516898609,0.27037773359840955
0.7455268389662028,0.23956262425447314
0.7813121272365805,0.21570576540755468
0.8011928429423459,0.1918489065606362
0.8180914512922465,0.17196819085487075
0.8369781312127236,0.1550695825049702
0.8459244532803181,0.13916500994035785
0.8707753479125249,0.12624254473161034
0.8817097415506958,0.11232604373757456
0.8916500994035785,0.10238568588469184
0.9105367793240557,0.09135188866799204
0.9065606361829026,0.08250497017892644
0.9135188866799205,0.07415506958250496
0.9274353876739563,0.06809145129224653
0.9304174950298211,0.061033797216699805
0.9324055666003975,0.05546719681908549
0.945328031809145,0.05029821073558648
0.9443339960238568,0.04642147117296223
0.9463220675944334,0.042047713717693835
0.9572564612326043,0.03876739562624255
0.9592445328031809,0.03598409542743539
0.9691848906560636,0.032902584493041745
0.9622266401590457,0.030417495029821072
0.952286282306163,0.028330019880715707
0.9701789264413518,0.026242544731610338
