A,P,time
1.0,0.0,0.0
0.768,0.217,4197.0
0.639,0.355,8394.0
0.533,0.453,12591.0
0.454,0.53,16788.0
0.397,0.597,20984.0
0.346,0.641,25181.0
0.302,0.686,29378.0
0.27,0.723,33575.0
0.239,0.752,37772.0
0.213,0.769,41969.0
0.193,0.788,46166.0
0.171,0.814,50363.0
0.156,0.828,54560.0
0.142,0.845,58756.0
0.13,0.858,62953.0
0.118,0.863,67150.0
0.11,0.871,71347.0
0.102,0.9,75544.0
0.0932,0.888,79741.0
0.0878,0.896,83938.0
0.0804,0.903,88135.0
0.0763,0.908,92332.0
0.0715,0.916,96529.0
0.0682,0.92,100725.0
0.0637,0.93,104922.0
0.0609,0.932,109119.0
0.058,0.929,113316.0
0.0562,0.931,117513.0
