P,A
1.0471204188481675,0.0
0.7717277486910995,0.2638743455497382
0.5916230366492147,0.4586387434554974
0.45340314136125653,0.5905759162303664
0.3465968586387435,0.693193717277487
0.27120418848167543,0.7727748691099476
0.20628272251308902,0.8387434554973823
0.1654450261780105,0.8722513089005236
0.13089005235602094,0.9089005235602095
0.10293193717277486,0.9392670157068064
0.08198952879581152,0.956020942408377
0.0661780104712042,0.9633507853403143
0.053717277486911,0.9821989528795811
0.044188481675392674,0.9926701570680628
0.03675392670157068,1.0
