A,P
1.0,0.0
0.8452380952380952,0.10515873015873016
0.7232142857142857,0.22718253968253968
0.6200396825396826,0.33333333333333337
0.5347222222222222,0.42658730158730157
0.4563492063492064,0.5029761904761905
0.3819444444444445,0.5763888888888888
0.3263888888888889,0.623015873015873
0.2807539682539682,0.6746031746031746
0.23908730158730157,0.7103174603174602
0.20436507936507936,0.751984126984127
0.17559523809523808,0.7886904761904763
0.14781746031746032,0.8055555555555556
0.1259920634920635,0.8244047619047619
0.10813492063492064,0.8472222222222222
0.09146825396825398,0.8561507936507936
0.07996031746031747,0.8799603174603174
0.06656746031746032,0.8849206349206349
0.05734126984126984,0.8918650793650794
0.04950396825396825,0.9047619047619048
0.04206349206349207,0.9107142857142857
0.036111111111111115,0.9196428571428572
0.030555555555555558,0.9126984126984128
0.02619047619047619,0.9226190476190477
0.02242063492063492,0.939484126984127
0.018948412698412697,0.9365079365079364
