A,P
1.0,0.0
0.2002002002002002,0.05905905905905905
0.13713713713713716,0.12112112112112111
0.12612612612612611,0.18018018018018017
0.11411411411411412,0.24324324324324323
0.1061061061061061,0.3023023023023023
0.0963963963963964,0.3663663663663664
0.08708708708708708,0.4174174174174174
0.07697697697697697,0.47647647647647645
0.06726726726726727,0.5375375375375375
0.05915915915915916,0.5915915915915916
0.04994994994994995,0.6546546546546547
0.04144144144144144,0.7127127127127126
0.03313313313313313,0.7647647647647647
0.025125125125125127,0.8108108108108109
0.017317317317317317,0.8588588588588588
0.01091091091091091,0.9099099099099099
0.006596596596596597,0.928928928928929
0.004284284284284285,0.9429429429429429
0.0032232232232232236,0.9589589589589589
0.002892892892892893,0.9439439439439439
