A,P
1.0,0.0
0.19560878243512975,0.1377245508982036
0.16966067864271459,0.2554890219560878
0.14570858283433133,0.35429141716566864
0.12574850299401197,0.4491017964071856
0.10878243512974052,0.5199600798403193
0.09331337325349301,0.5798403193612774
0.08083832335329341,0.6437125748502994
0.07065868263473055,0.6786427145708583
0.061377245508982034,0.7215568862275449
0.05279441117764471,0.7594810379241517
0.0468063872255489,0.7954091816367266
0.04081836327345309,0.8163672654690618
0.035528942115768465,0.8373253493013971
0.03063872255489022,0.8512974051896207
0.026846307385229543,0.8662674650698603
0.023652694610778444,0.8972055888223553
0.02095808383233533,0.9101796407185629
0.018363273453093812,0.909181636726547
0.016067864271457087,0.9221556886227545
0.014271457085828344,0.9301397205588823
0.012574850299401197,0.9381237524950099
0.011177644710578843,0.9550898203592814
0.009940119760479042,0.9421157684630738
0.008912175648702595,0.9570858283433133
0.008053892215568863,0.9600798403193612
