A,P,time
1.0,0.0,0.0
0.948,0.0377,0.0272
0.915,0.0748,0.0544
0.879,0.111,0.0816
0.841,0.149,0.109
0.801,0.186,0.136
0.784,0.222,0.163
0.73,0.258,0.19
0.697,0.295,0.218
0.661,0.332,0.245
0.626,0.372,0.272
0.594,0.407,0.299
0.56,0.437,0.327
0.527,0.469,0.354
0.496,0.5,0.381
0.459,0.538,0.408
0.427,0.568,0.435
0.392,0.602,0.463
0.361,0.637,0.49
0.329,0.666,0.517
0.301,0.695,0.544
0.272,0.725,0.571
0.244,0.75,0.599
0.221,0.78,0.626
0.195,0.804,0.653
0.172,0.826,0.68
0.15,0.848,0.707
0.13,0.869,0.735
0.111,0.893,0.762
0.0953,0.905,0.789
0.0801,0.927,0.816
0.0674,0.94,0.844
0.0576,0.949,0.871
0.0471,0.952,0.898
0.0408,0.954,0.925
0.0352,0.969,0.952
0.0308,0.978,0.98
0.0276,0.97,1.007
0.0247,0.971,1.034
