A,P
1.0,0.0
0.790650406504065,0.08556910569105691
0.6056910569105691,0.23577235772357724
0.4715447154471545,0.3780487804878049
0.3678861788617886,0.5050813008130082
0.28455284552845533,0.6046747967479674
0.2225609756097561,0.6910569105691058
0.17276422764227645,0.7621951219512195
0.13516260162601626,0.8109756097560976
0.10467479674796748,0.8445121951219512
0.0826219512195122,0.875
0.06463414634146342,0.9054878048780488
0.05111788617886179,0.9278455284552846
0.039634146341463415,0.9247967479674797
0.03170731707317073,0.934959349593496
0.025,0.9532520325203252
0.019817073170731708,0.9573170731707317
