A,P,time
1.0,0.0,0.0
0.9188376753507015,0.04749498997995992,0.0127
0.8587174348697395,0.09839679358717435,0.0254
0.8186372745490982,0.1503006012024048,0.0381
0.7625250501002004,0.1963927855711423,0.0508
0.718436873747495,0.24549098196392785,0.0636
0.6583166332665331,0.29358717434869736,0.0763
0.6232464929859719,0.33867735470941884,0.089
0.5761523046092184,0.3867735470941884,0.102
0.5360721442885772,0.4288577154308617,0.114
0.48997995991983967,0.47094188376753504,0.127
0.45390781563126253,0.5170340681362725,0.14
0.4108216432865731,0.5531062124248497,0.153
0.37675350701402804,0.5911823647294588,0.165
0.344689378757515,0.624248496993988,0.178
0.31162324649298595,0.6613226452905812,0.191
0.2785571142284569,0.68937875751503,0.203
0.250501002004008,0.7144288577154309,0.216
0.22645290581162325,0.7464929859719439,0.229
0.19839679358717435,0.778557114228457,0.241
0.17935871743486972,0.7895791583166333,0.254
0.15731462925851702,0.808617234468938,0.267
0.1372745490981964,0.8376753507014028,0.28
0.12124248496993988,0.8466933867735471,0.292
0.10821643286573146,0.8637274549098196,0.305
0.09509018036072144,0.8777555110220441,0.318
0.08356713426853708,0.8817635270541082,0.33
0.07474949899799599,0.8987975951903808,0.343
0.0655310621242485,0.904809619238477,0.356
0.05851703406813627,0.9108216432865732,0.369
0.05190380761523046,0.9288577154308618,0.381
0.04599198396793588,0.932865731462926,0.394
0.04168336673346693,0.9258517034068137,0.407
0.03717434869739479,0.9368737474949901,0.419
0.03346693386773547,0.9418837675350701,0.432
0.03006012024048096,0.9478957915831663,0.445
0.027254509018036072,0.9448897795591182,0.458
0.024949899799599197,0.9408817635270541,0.47
0.022945891783567134,0.9559118236472945,0.483
