A,P
0.0,0.0
0.21546391752577318,0.7154639175257732
0.4,0.5628865979381444
0.5463917525773196,0.4268041237113402
0.6628865979381444,0.3237113402061856
0.7546391752577319,0.24536082474226803
0.8237113402061856,0.1824742268041237
0.8762886597938144,0.13711340206185568
0.9082474226804124,0.10278350515463917
0.943298969072165,0.07711340206185567
0.963917525773196,0.05824742268041237
0.9752577319587629,0.043608247422680414
0.9814432989690721,0.03278350515463918
0.9969072164948454,0.025463917525773195
1.0,0.019690721649484537
