A,P,time
1.0,0.0,0.0
0.8838838838838838,0.11211211211211211,31.66
0.7707707707707708,0.2132132132132132,63.31
0.6916916916916916,0.3063063063063063,94.97
0.6086086086086085,0.3853853853853854,127.0
0.5405405405405406,0.45845845845845845,158.0
0.47447447447447444,0.5155155155155156,190.0
0.4204204204204204,0.5775775775775776,222.0
0.3743743743743744,0.6306306306306306,253.0
0.32932932932932935,0.6716716716716717,285.0
0.29229229229229226,0.7027027027027026,317.0
0.26126126126126126,0.7427427427427428,348.0
0.23423423423423426,0.7667667667667668,380.0
0.2082082082082082,0.7987987987987989,412.0
0.18618618618618618,0.8178178178178178,443.0
0.16716716716716717,0.8328328328328328,475.0
0.14914914914914915,0.8468468468468469,506.0
0.13613613613613615,0.8688688688688688,538.0
0.12312312312312312,0.8708708708708709,570.0
0.11211211211211211,0.8818818818818819,601.0
0.1031031031031031,0.898898898898899,633.0
0.0935935935935936,0.898898898898899,665.0
0.08728728728728728,0.9099099099099099,696.0
0.08188188188188188,0.914914914914915,728.0
0.07537537537537538,0.917917917917918,760.0
0.07197197197197197,0.9159159159159159,791.0
0.06716716716716717,0.931931931931932,823.0
0.06406406406406406,0.936936936936937,855.0
0.06106106106106106,0.933933933933934,886.0
0.05785785785785785,0.92992992992993,918.0
