A,P,time
1.0,0.0,0.0
0.8841893252769386,0.0769385699899295,2134.0
0.8126888217522659,0.1540785498489426,4269.0
0.7331319234642497,0.23061430010070494,6403.0
0.6596173212487412,0.30513595166163143,8537.0
0.5901309164149043,0.3796576032225579,10672.0
0.5146022155085599,0.4541792547834844,12806.0
0.44008056394763345,0.527693856998993,14940.0
0.37059415911379656,0.5931520644511581,17075.0
0.3071500503524673,0.6606243705941591,19209.0
0.2416918429003021,0.7391742195367573,21343.0
0.17925478348439072,0.7935548841893253,23478.0
0.12588116817724068,0.8459214501510574,25612.0
0.08136958710976838,0.8982880161127895,27746.0
0.04763343403826788,0.9375629405840886,29881.0
0.025881168177240687,0.9667673716012084,32015.0
0.013293051359516616,0.9748237663645518,34149.0
0.006576032225579054,0.9949647532729103,36284.0
0.003293051359516616,1.0040281973816718,38418.0
