P,A
0.0,1.0
0.07188755020080322,0.9166666666666667
0.143574297188755,0.8504016064257028
0.21586345381526104,0.7680722891566265
0.29216867469879515,0.7028112449799196
0.3704819277108434,0.6224899598393574
0.4467871485943775,0.5451807228915663
0.5180722891566265,0.47489959839357426
0.5873493975903614,0.40060240963855426
0.6546184738955824,0.3353413654618474
0.7259036144578314,0.2781124497991968
0.7791164658634538,0.22289156626506024
0.8122489959839359,0.18172690763052207
0.8473895582329317,0.14558232931726905
0.8775100401606426,0.12449799196787148
0.8815261044176707,0.10943775100401607
0.893574297188755,0.10140562248995985
