A,P,time
1.0,0.0,0.0
0.901,0.064,0.335
0.828,0.129,0.67
0.768,0.194,1.005
0.711,0.254,1.34
0.657,0.316,1.675
0.591,0.371,2.01
0.539,0.434,2.345
0.493,0.481,2.68
0.437,0.535,3.015
0.388,0.58,3.35
0.345,0.634,3.685
0.302,0.67,4.02
0.266,0.712,4.355
0.232,0.742,4.689
0.199,0.773,5.024
0.172,0.818,5.359
0.147,0.838,5.694
0.124,0.862,6.029
0.106,0.875,6.364
0.09,0.905,6.699
0.0758,0.912,7.034
0.0645,0.927,7.369
0.0541,0.932,7.704
0.047,0.956,8.039
0.0403,0.957,8.374
0.0354,0.947,8.709
0.0312,0.962,9.044
0.0276,0.96,9.379
