A,P,time
1.0,0.0,0.0
0.8454636091724826,0.13160518444666003,2411.0
0.707876370887338,0.2522432701894317,4821.0
0.6011964107676969,0.3708873379860419,7232.0
0.4995014955134597,0.4725822532402792,9642.0
0.4067796610169492,0.5692921236291126,12053.0
0.3220338983050848,0.6520438683948157,14463.0
0.25124626121635096,0.7308075772681955,16874.0
0.19341974077766702,0.7916251246261218,19284.0
0.14556331006979065,0.8414755732801595,21695.0
0.10568295114656033,0.8634097706879362,24105.0
0.07776669990029911,0.8923230309072783,26516.0
0.05603190428713859,0.9232303090727818,28926.0
0.04037886340977069,0.938185443668993,31337.0
0.028514456630109673,0.9531405782652045,33747.0
0.020139581256231307,0.9670987038883351,36158.0
