A,P,time
1.0,0.0,0.0
0.7655310621242485,0.22244488977955912,47.06
0.6042084168336673,0.3877755511022044,94.11
0.47695390781563124,0.5020040080160321,141.0
0.39178356713426854,0.5991983967935871,188.0
0.3216432865731463,0.6643286573146293,235.0
0.2665330661322645,0.7234468937875751,282.0
0.22144288577154309,0.7605210420841684,329.0
0.187374749498998,0.7905811623246494,376.0
0.16032064128256512,0.8286573146292585,424.0
0.1402805611222445,0.8396793587174348,471.0
0.12124248496993988,0.8567134268537074,518.0
0.10821643286573146,0.872745490981964,565.0
0.09849699398797596,0.8857715430861723,612.0
0.08807615230460922,0.9088176352705412,659.0
0.08086172344689378,0.9038076152304609,706.0
0.07665330661322645,0.9118236472945892,753.0
0.07134268537074148,0.9148296593186374,800.0
0.06753507014028057,0.9128256513026053,847.0
