A,P,time
0.0,1.0122824974411464,0.0
0.09590583418628455,0.8853633572159673,960.0
0.18526100307062435,0.7922210849539407,1921.0
0.27737973387922216,0.7093142272262026,2881.0
0.3572159672466735,0.6345957011258956,3842.0
0.43807574206755373,0.5383828045035824,4802.0
0.5230296827021494,0.4718526100307063,5763.0
0.5875127942681678,0.406345957011259,6723.0
0.6458546571136131,0.33879222108495394,7684.0
0.7134083930399181,0.28454452405322417,8644.0
0.7697031729785057,0.2323439099283521,9604.0
0.8085977482088025,0.18833162743091095,10565.0
0.8556806550665301,0.150460593654043,11525.0
0.887410440122825,0.12077789150460594,12486.0
0.9201637666325486,0.09559877175025588,13446.0
0.9314227226202662,0.07420675537359263,14407.0
0.947799385875128,0.05813715455475947,15367.0
0.9600818833162743,0.045957011258955995,16328.0
0.9733879222108495,0.03654042988741044,17288.0
1.0,0.029580348004094165,18249.0
0.9959058341862845,0.02446264073694985,19209.0
