A,P,time
1.0,0.0,0.0
0.2751744765702892,0.7028913260219343,0.00531
0.08075772681954138,0.9062811565304089,0.0106
0.03300099700897308,0.9611166500498505,0.0159
0.02103688933200399,0.9641076769690928,0.0212
0.017846460618145564,0.9621136590229313,0.0265
0.016949152542372885,0.9561316051844467,0.0318
0.016849451645064805,0.9541375872382852,0.0372
0.016749750747756732,0.9680957128614158,0.0425
0.016650049850448656,0.9670987038883351,0.0478
0.016749750747756732,0.9740777666999004,0.0531
0.016650049850448656,0.9680957128614158,0.0584
0.016849451645064805,0.9670987038883351,0.0637
0.016849451645064805,0.9621136590229313,0.069
0.016749750747756732,0.9661016949152543,0.0743
0.016749750747756732,0.9541375872382852,0.0796
0.016949152542372885,0.9651046859421736,0.0849
0.016849451645064805,0.9661016949152543,0.0902
0.016849451645064805,0.9700897308075773,0.0955
0.016849451645064805,0.9670987038883351,0.101
0.016949152542372885,0.9700897308075773,0.106
0.016749750747756732,0.9631106679960121,0.111
0.016749750747756732,0.9730807577268197,0.117
0.016650049850448656,0.9561316051844467,0.122
0.016749750747756732,0.9621136590229313,0.127
0.016849451645064805,0.9700897308075773,0.133
0.016949152542372885,0.9661016949152543,0.138
