P,A
0.0,1.0
0.08625877632898696,0.9037111334002006
0.1695085255767302,0.823470411233701
0.23971915747241723,0.753259779338014
0.3069207622868606,0.6860581745235708
0.37311935807422264,0.6238716148445336
0.43229689067201604,0.5656970912738214
0.48746238716148443,0.5135406218655968
0.5325977933801405,0.4603811434302909
0.5817452357071213,0.4092276830491474
0.6258776328986961,0.36810431293881646
0.6589769307923772,0.32898696088264795
0.6960882647943831,0.29989969909729186
0.7291875626880642,0.26680040120361087
0.7632898696088265,0.23771313941825475
0.7933801404212638,0.21063189568706117
0.8124373119358075,0.18856569709127383
0.8324974924774322,0.1695085255767302
0.8515546639919759,0.1514543630892678
0.8515546639919759,0.13440320962888666
0.876629889669007,0.119358074222668
0.8886659979939819,0.10832497492477432
0.8936810431293882,0.09618856569709128
0.9047141424272819,0.08836509528585756
0.9247743229689067,0.08034102306920762
0.9267803410230693,0.07251755265797392
0.929789368104313,0.06639919759277833
0.9368104312938818,0.06098294884653962
0.9458375125376128,0.0555667001003009
0.9478435305917753,0.05336008024072216
0.9538615847542627,0.04914744232698094
