A,P
0.0,0.0
0.2565502183406113,0.7521834061135371
0.4344978165938865,0.5796943231441049
0.5513100436681223,0.4639737991266375
0.658296943231441,0.37445414847161573
0.7325327510917031,0.30786026200873357
0.7871179039301309,0.24781659388646288
0.834061135371179,0.21069868995633187
0.8580786026200873,0.17576419213973798
0.8941048034934497,0.1495633187772926
0.9170305676855894,0.12663755458515283
0.9268558951965065,0.10807860262008734
0.9432314410480349,0.09606986899563318
0.9617903930131004,0.08209606986899563
0.9606986899563319,0.07423580786026202
0.9814410480349345,0.06604803493449782
0.9847161572052402,0.05982532751091703
1.0,0.0546943231441048
0.9945414847161572,0.05010917030567686
