A,P,time
1.0,0.0,0.0
0.876,0.112,1.626
0.769,0.206,3.252
0.699,0.292,4.878
0.628,0.36,6.504
0.565,0.427,8.13
0.506,0.487,9.756
0.449,0.523,11.38
0.412,0.571,13.01
0.375,0.608,14.63
0.344,0.649,16.26
0.318,0.676,17.89
0.286,0.697,19.51
0.258,0.727,21.14
0.238,0.747,22.76
0.219,0.765,24.39
0.203,0.785,26.02
0.188,0.81,27.64
0.17,0.817,29.27
0.16,0.835,30.89
0.15,0.836,32.52
0.138,0.853,34.15
0.126,0.861,35.77
0.12,0.861,37.4
0.112,0.87,39.03
0.104,0.881,40.65
0.0969,0.888,42.28
0.0915,0.894,43.9
0.087,0.908,45.53
0.0824,0.899,47.16
0.0779,0.904,48.78
0.0735,0.917,50.41
0.0697,0.921,52.03
0.0661,0.927,53.66
0.0631,0.934,55.29
0.0611,0.933,56.91
0.0587,0.922,58.54
0.0568,0.937,60.16
0.0544,0.927,61.79
