A,P,time
0.0,1.0625662778366916,0.0
0.1537645811240721,0.8854718981972428,997.0
0.27253446447507956,0.76033934252386,1994.0
0.3711558854718982,0.6638388123011665,2991.0
0.4528101802757158,0.5758218451749736,3988.0
0.5206786850477201,0.5143160127253447,4985.0
0.5758218451749736,0.45811240721102864,5982.0
0.6256627783669141,0.4093319194061506,6979.0
0.6659597030752916,0.36585365853658536,7976.0
0.7179215270413575,0.3287380699893956,8973.0
0.7476139978791092,0.29480381760339347,9970.0
0.7804878048780488,0.264050901378579,10967.0
0.792152704135737,0.23753976670201488,11964.0
0.8197242841993638,0.21527041357370097,12961.0
0.8419936373276777,0.19724284199363734,13958.0
0.8579003181336162,0.1770943796394486,14955.0
0.8738069989395546,0.15906680805938495,15952.0
0.887592788971368,0.14422057264050903,16949.0
0.9013785790031814,0.13149522799575822,17946.0
0.9183457051961824,0.12089077412513256,18943.0
0.9172852598091199,0.10922587486744433,19940.0
0.9406150583244963,0.09787910922587487,20937.0
0.9384941675503712,0.08992576882290562,21934.0
0.9597030752916226,0.08101802757158007,22931.0
0.9745493107104986,0.07391304347826087,23928.0
0.9819724284199365,0.06786850477200425,24925.0
0.9713679745493108,0.061611876988335104,25922.0
0.9756097560975611,0.055037115588547195,26919.0
0.9862142099681868,0.051113467656415695,27916.0
1.0,0.04591728525980912,28913.0
0.9968186638388123,0.041675503711558856,29910.0
0.9915164369034996,0.037751855779427364,30907.0
0.9978791092258749,0.03467656415694592,31904.0
0.9925768822905622,0.03149522799575822,32901.0
1.0,0.028738069989395546,33898.0
