A,P,time
1.0,0.0,0.0
0.9233870967741936,0.0841733870967742,3.001
0.8356854838709677,0.1622983870967742,6.002
0.7590725806451613,0.23991935483870966,9.004
0.6875000000000001,0.31350806451612906,12.0
0.6280241935483871,0.3850806451612903,15.01
0.5483870967741936,0.4526209677419355,18.01
0.48387096774193544,0.5070564516129032,21.01
0.4334677419354839,0.5675403225806451,24.01
0.3780241935483871,0.6209677419354839,27.01
0.32862903225806456,0.6723790322580646,30.01
0.2883064516129032,0.71875,33.01
0.24798387096774194,0.7530241935483871,36.01
0.21169354838709678,0.7872983870967742,39.02
0.18548387096774194,0.8165322580645162,42.02
0.15826612903225806,0.8508064516129032,45.02
0.13508064516129034,0.876008064516129,48.02
0.11693548387096775,0.8800403225806451,51.02
0.10060483870967742,0.9072580645161291,54.02
0.08790322580645162,0.9153225806451614,57.02
0.07641129032258065,0.9455645161290323,60.02
0.06754032258064517,0.9324596774193549,63.03
0.05967741935483871,0.9485887096774193,66.03
0.05443548387096774,0.9475806451612903,69.03
0.04909274193548387,0.9657258064516129,72.03
0.045564516129032256,0.969758064516129,75.03
