A,P
1.0,0.0
0.04168316831683168,0.1316831683168317
0.03643564356435643,0.24554455445544554
0.03128712871287129,0.34356435643564354
0.027722772277227723,0.4277227722772277
0.024356435643564357,0.4910891089108911
0.021188118811881186,0.5574257425742574
0.018217821782178217,0.6178217821782178
0.016237623762376238,0.6613861386138614
0.01405940594059406,0.697029702970297
0.012475247524752476,0.7455445544554455
0.011089108910891089,0.7643564356435644
0.009633663366336634,0.7821782178217822
0.008594059405940595,0.8207920792079207
0.007584158415841584,0.8336633663366336
0.006762376237623762,0.8524752475247525
0.00598019801980198,0.8584158415841584
0.005346534653465347,0.8762376237623762
0.004831683168316832,0.8891089108910891
0.0044059405940594055,0.8881188118811881
0.0038613861386138613,0.900990099009901
0.003504950495049505,0.9158415841584159
0.003277227722772277,0.9178217821782179
0.00299009900990099,0.9306930693069306
0.0027128712871287127,0.9326732673267326
0.002564356435643564,0.9366336633663366
0.002386138613861386,0.9455445544554455
0.0022376237623762374,0.9396039603960396
