A,P,time
0.0,1.1641443538998837,0.0
0.12689173457508732,1.0069848661233993,0.16
0.25261932479627475,0.8731082654249127,0.319
0.36437718277066355,0.7741559953434226,0.479
0.4668218859138534,0.6658905704307334,0.639
0.5529685681024447,0.5715948777648429,0.798
0.6449359720605355,0.5005820721769499,0.958
0.7136204889406287,0.42840512223515714,1.118
0.7694994179278231,0.3713620488940629,1.277
0.8102444703143189,0.3178114086146682,1.437
0.8579743888242142,0.2828870779976717,1.597
0.8952270081490105,0.2467986030267753,1.757
0.9289871944121072,0.22351571594877764,1.916
0.9522700814901047,0.2048894062863795,2.076
0.9511059371362048,0.18859138533178116,2.236
0.9545983701979045,0.18160651920838183,2.395
0.9802095459837019,0.17112922002328287,2.555
0.9883585564610011,0.16530849825378346,2.715
0.9848661233993015,0.15948777648428406,2.874
1.0,0.15599534342258442,3.034
