A,P
1.0,0.0
0.04925373134328359,0.037014925373134326
0.047562189054726374,0.0736318407960199
0.04606965174129354,0.11243781094527365
0.04388059701492538,0.14527363184079603
0.0418905472636816,0.18407960199004977
0.040099502487562194,0.22189054726368163
0.0373134328358209,0.25970149253731345
0.03522388059701493,0.2955223880597015
0.033432835820895526,0.3323383084577115
0.03114427860696518,0.36517412935323385
0.029154228855721397,0.4029850746268657
0.02746268656716418,0.44278606965174133
0.02527363184079602,0.4746268656716418
0.02308457711442786,0.5114427860696518
0.02119402985074627,0.5432835820895523
0.0191044776119403,0.5781094527363184
0.01701492537313433,0.6199004975124379
0.015323383084577117,0.664676616915423
0.013134328358208956,0.6925373134328359
0.011044776119402987,0.7273631840796021
0.009213930348258707,0.7601990049751245
0.007353233830845772,0.7900497512437812
0.00546268656716418,0.8348258706467663
0.0037810945273631844,0.8676616915422887
0.0023383084577114433,0.8875621890547265
0.0013134328358208956,0.9144278606965176
0.0,0.9323383084577116
0.0,0.9492537313432836
0.0,0.9562189054726369
0.0,0.9432835820895523
0.0,0.9691542288557214
0.0,0.9701492537313434
0.0,0.9681592039800996
