A,P
1.0,0.0
0.6949152542372882,0.04127617148554338
0.49551345962113663,0.1036889332003988
0.34795613160518446,0.17248255234297108
0.24526420737786642,0.24327018943170492
0.17248255234297108,0.31106679960119643
0.12163509471585246,0.37487537387836495
0.08514456630109672,0.4516450648055833
0.06001994017946162,0.5164506480558326
0.04267198404785643,0.576271186440678
0.03000997008973081,0.6360917248255236
0.020837487537387837,0.6999002991026919
0.014955134596211367,0.7497507477567299
0.010468594217347959,0.8035892323030909
0.0073379860418743776,0.8414755732801595
0.005194416749750749,0.8813559322033899
0.0036689930209371888,0.9162512462612165
0.00259222333000997,0.9322033898305087
0.0018344965104685944,0.951146560319043
0.0012662013958125626,0.9541375872382852
0.0,0.9720837487537388
0.0,0.9631106679960121
0.0,0.9740777666999004
