A,P,time
1.0,0.0,0.0
0.8230616302186878,0.07246520874751491,282.0
0.7624254473161034,0.14314115308151093,565.0
0.6928429423459244,0.21570576540755468,848.0
0.6222664015904572,0.28628230616302186,1130.0
0.5497017892644136,0.34990059642147114,1412.0
0.48807157057654077,0.4125248508946322,1695.0
0.4294234592445328,0.47813121272365805,1978.0
0.3687872763419483,0.5367793240556661,2260.0
0.31312127236580517,0.6053677932405567,2542.0
0.2614314115308151,0.6590457256461233,2825.0
0.21669980119284293,0.7017892644135189,3108.0
0.17594433399602386,0.7485089463220675,3390.0
0.1411530815109344,0.7942345924453281,3672.0
0.11630218687872763,0.8101391650099403,3955.0
0.0989065606361829,0.8260437375745526,4238.0
0.08618290258449304,0.8449304174950298,4520.0
0.0775347912524851,0.8578528827037774,4802.0
0.07276341948310139,0.8508946322067594,5085.0
