A,P
1.0,0.0
0.1695085255767302,0.21263791374122368
0.13640922768304917,0.3671013039117352
0.11033099297893681,0.48545636910732193
0.09027081243731193,0.5636910732196591
0.07622868605817452,0.633901705115346
0.0649949849548646,0.6770310932798396
0.05707121364092277,0.7211634904714143
0.05035105315947844,0.7442326980942828
0.04503510531594784,0.7773319959879639
0.04152457372116349,0.7943831494483451
0.03811434302908726,0.7993981945837513
0.03550651955867603,0.8124373119358075
0.03350050150451354,0.8244734202607823
0.03179538615847542,0.831494483450351
0.03069207622868606,0.8294884653961885
