P,A
1.0184615384615385,0.0
0.9692307692307692,0.04297435897435897
0.9312820512820513,0.08779487179487179
0.8841025641025642,0.13333333333333333
0.8358974358974358,0.17743589743589744
0.7825641025641026,0.2276923076923077
0.7415384615384615,0.27794871794871795
0.6871794871794872,0.3271794871794872
0.6430769230769231,0.37948717948717947
0.5866666666666667,0.42666666666666664
0.5364102564102564,0.48307692307692307
0.48000000000000004,0.5415384615384615
0.4246153846153846,0.5928205128205128
0.37025641025641026,0.6441025641025642
0.31384615384615383,0.6964102564102564
0.25846153846153846,0.7702564102564102
0.20512820512820515,0.8174358974358975
0.15487179487179487,0.8635897435897436
0.11692307692307694,0.9056410256410257
0.08102564102564103,0.9435897435897437
0.05805128205128205,0.9702564102564102
0.04184615384615385,0.9958974358974358
0.032,1.0
0.026153846153846153,0.9938461538461538
