A,P
1.0,0.0
0.5775075987841944,0.05379939209726444
0.34751773049645396,0.11347517730496454
0.22796352583586627,0.17426545086119552
0.16109422492401215,0.23404255319148937
0.12360688956433637,0.292806484295846
0.10131712259371835,0.3505572441742654
0.08632218844984803,0.41742654508611954
0.07527862208713273,0.4650455927051672
0.06697061803444783,0.5298885511651469
0.0585612968591692,0.5886524822695035
0.05146909827760891,0.6484295845997974
0.0436676798378926,0.7031408308004052
0.037183383991894636,0.7537993920972644
0.03049645390070922,0.7892603850050659
0.024518743667679838,0.8459979736575481
0.01843971631205674,0.889564336372847
0.013677811550151976,0.9270516717325229
0.009848024316109422,0.961499493414387
0.0069604863221884505,0.9564336372847011
0.0053090172239108405,0.9635258358662614
