A,P,time
1.0,0.0,0.0
0.889,0.112,2.856
0.797,0.21,5.712
0.703,0.3,8.568
0.615,0.378,11.42
0.546,0.448,14.28
0.491,0.51,17.14
0.437,0.557,19.99
0.391,0.614,22.85
0.345,0.655,25.7
0.309,0.699,28.56
0.275,0.725,31.41
0.245,0.753,34.27
0.215,0.792,37.13
0.193,0.801,39.98
0.174,0.823,42.84
0.154,0.838,45.69
0.137,0.862,48.55
0.125,0.871,51.41
0.111,0.888,54.26
0.0982,0.901,57.12
0.0877,0.915,59.97
0.0794,0.927,62.83
0.0716,0.93,65.69
0.0638,0.938,68.54
0.0577,0.93,71.4
0.053,0.939,74.25
0.0474,0.955,77.11
0.0429,0.964,79.96
0.0392,0.953,82.82
0.0358,0.961,85.68
0.0323,0.958,88.53
0.03,0.956,91.39
0.0272,0.975,94.24
0.0255,0.96,97.1
