A,P
1.0,0.0
0.22123015873015872,0.07023809523809524
0.20238095238095236,0.13988095238095236
0.18551587301587302,0.20734126984126983
0.1716269841269841,0.2748015873015873
0.15376984126984128,0.3392857142857143
0.13988095238095236,0.4027777777777778
0.12400793650793651,0.4662698412698412
0.10912698412698413,0.5238095238095238
0.09513888888888888,0.5873015873015872
0.0818452380952381,0.6299603174603174
0.06875,0.6875
0.05803571428571429,0.746031746031746
0.04722222222222223,0.7777777777777778
0.037896825396825394,0.814484126984127
0.03015873015873016,0.8511904761904762
0.023809523809523808,0.876984126984127
0.01865079365079365,0.9047619047619048
0.014682539682539682,0.9156746031746033
0.011507936507936507,0.9375
0.009474206349206349,0.941468253968254
0.007837301587301587,0.9563492063492063
0.006626984126984127,0.9533730158730158
0.005803571428571429,0.9623015873015872
