A,P
1.0,0.0
0.044533600802407224,0.040922768304914744
0.041725175526579734,0.08244734202607823
0.03961885656970913,0.12437311935807423
0.037713139418254764,0.1675025075225677
0.03560682046138415,0.20561685055165496
0.03350050150451354,0.25275827482447344
0.03159478435305918,0.2938816449348044
0.029187562688064193,0.33299899699097296
0.02728184553660983,0.3741223671013039
0.02517552657973922,0.4182547642928786
0.022768304914744235,0.4583751253761284
0.02106318956870612,0.5005015045135406
0.018856569709127382,0.5336008024072217
0.016950852557673018,0.5787362086258776
0.014944834503510532,0.6198595787362087
0.013039117352056168,0.6569709127382146
0.011033099297893681,0.704112337011033
0.009197592778335005,0.7261785356068204
0.007432296890672016,0.7632898696088265
0.005767301905717151,0.8144433299899699
0.004312938816449348,0.843530591775326
0.0030591775325977937,0.8736208625877633
0.002066198595787362,0.9077231695085256
0.001354062186559679,0.9247743229689067
0.0,0.9398194583751255
0.0,0.9538615847542627
0.0,0.9628886659979939
0.0,0.950852557673019
0.0,0.9689067201604814
0.0,0.9779338014042126
