P,A
1.092817679558011,0.0
0.9458563535911602,0.14585635359116023
0.8287292817679558,0.2640883977900552
0.7259668508287292,0.3657458563535912
0.6375690607734806,0.44530386740331496
0.5679558011049723,0.523756906077348
0.5027624309392266,0.580110497237569
0.4508287292817679,0.6265193370165745
0.40773480662983425,0.6740331491712707
0.3602209944751381,0.7104972375690608
0.33259668508287293,0.7535911602209945
0.2983425414364641,0.7834254143646409
0.2740331491712707,0.8066298342541436
0.24972375690607734,0.8342541436464088
0.2287292817679558,0.8464088397790055
0.2110497237569061,0.8640883977900553
0.19226519337016573,0.8795580110497238
0.17790055248618786,0.8972375690607736
0.16243093922651933,0.9104972375690606
0.15138121546961328,0.9248618784530386
0.1414364640883978,0.9281767955801105
0.13149171270718232,0.9480662983425414
0.12375690607734806,0.9359116022099447
0.1149171270718232,0.9524861878453038
0.11005524861878452,0.9569060773480662
0.10309392265193369,0.9712707182320441
0.09646408839779005,0.9845303867403314
0.09182320441988949,0.9834254143646408
0.08640883977900553,0.9845303867403314
0.08342541436464088,0.9966850828729281
0.07878453038674033,1.0
0.07591160220994475,0.9988950276243094
0.07303867403314918,0.9988950276243094
