A,P,time
0.0,1.2354399008674102,0.0
0.08314745972738538,1.0731102850061958,126.0
0.1648079306071871,0.9913258983890955,253.0
0.24783147459727387,0.9058240396530358,379.0
0.3296158612143742,0.8228004956629492,505.0
0.40396530359355637,0.7571251548946716,632.0
0.4745972738537794,0.6703841387856257,758.0
0.5514250309789342,0.61090458488228,885.0
0.6171003717472119,0.5353159851301115,1011.0
0.6864931846344486,0.483271375464684,1137.0
0.7472118959107806,0.41511771995043373,1264.0
0.7868649318463444,0.369268897149938,1390.0
0.8376703841387856,0.3246592317224287,1516.0
0.8909541511771994,0.2788104089219331,1643.0
0.9182156133828996,0.24907063197026022,1769.0
0.9516728624535316,0.22304832713754644,1896.0
0.9591078066914498,0.20198265179677818,2022.0
0.9776951672862453,0.18711276332094173,2148.0
0.9950433705080545,0.17719950433705078,2275.0
1.0,0.1734820322180917,2401.0
