A,P
0.0,0.0
0.06469321851453175,0.45209903121636164
0.10247578040904198,0.5866523143164694
0.1377825618945102,0.61248654467169
0.17115177610333693,0.6060279870828847
0.20990312163616792,0.5823466092572659
0.24542518837459634,0.5608180839612487
0.28094725511302476,0.534983853606028
0.31646932185145316,0.5102260495156081
0.35306781485468247,0.4843918191603875
0.39074273412271254,0.4607104413347685
0.4219590958019376,0.4370290635091496
0.45963401506996765,0.40904198062432723
0.4940796555435953,0.38320775026910653
0.5285252960172228,0.3573735199138859
0.5608180839612487,0.3369214208826695
0.5931108719052746,0.3121636167922497
0.6210979547900968,0.2906350914962325
0.6620021528525296,0.2648008611410118
0.6996770721205597,0.2411194833153929
0.728740581270183,0.21959095801937564
0.758880516684607,0.19806243272335844
0.7933261571582346,0.17545748116254037
0.8191603875134553,0.1571582346609257
0.8439181916038752,0.1377825618945102
0.8815931108719052,0.12055974165769645
0.8934337997847147,0.10172228202368137
0.9192680301399353,0.08632938643702905
0.9440258342303551,0.0736275565123789
0.9429494079655543,0.06254036598493003
0.9795479009687836,0.05382131324004306
0.9881593110871906,0.04768568353067815
0.9870828848223897,0.04316469321851452
0.9881593110871906,0.04079655543595264
1.0,0.03907427341227126
