A,P
1.0,0.0
0.2092092092092092,0.07557557557557558
0.06936936936936937,0.17317317317317316
0.04184184184184184,0.2672672672672673
0.03393393393393394,0.35935935935935936
0.02932932932932933,0.44644644644644643
0.024724724724724725,0.5185185185185185
0.02122122122122122,0.5945945945945945
0.01811811811811812,0.6576576576576577
0.015215215215215214,0.7117117117117117
0.012512512512512513,0.7687687687687688
0.01031031031031031,0.8008008008008008
0.008488488488488488,0.8388388388388388
0.0068968968968968975,0.8628628628628628
0.005725725725725726,0.893893893893894
0.004744744744744745,0.908908908908909
0.004034034034034034,0.917917917917918
0.0035035035035035035,0.936936936936937
0.0030530530530530533,0.9359359359359359
0.0027627627627627624,0.9469469469469469
0.0025325325325325325,0.9459459459459459
