P,A
0.0,1.0
0.13267326732673268,0.8207920792079207
0.2693069306930693,0.700990099009901
0.38514851485148516,0.5792079207920792
0.4891089108910891,0.48217821782178216
0.5762376237623762,0.3930693069306931
0.6495049504950495,0.3217821782178218
0.7049504950495049,0.26435643564356437
0.7594059405940594,0.21485148514851485
0.7970297029702971,0.17524752475247524
0.8356435643564356,0.14257425742574256
0.8643564356435643,0.1188118811881188
0.8831683168316832,0.09752475247524753
0.905940594059406,0.0805940594059406
0.9118811881188119,0.06702970297029702
0.9198019801980198,0.05623762376237624
0.9356435643564356,0.048712871287128715
0.9455445544554455,0.04198019801980198
0.9485148514851485,0.03663366336633663
0.9465346534653465,0.032574257425742575
