A,P,time
1.0,0.0,0.0
0.9132602193419742,0.051944167497507486,99.71
0.8474576271186441,0.1136590229312064,199.0
0.7866400797607179,0.16949152542372883,299.0
0.7357926221335993,0.2293120638085743,399.0
0.6689930209371886,0.2831505483549352,499.0
0.6201395812562314,0.33998005982053847,598.0
0.5712861415752742,0.38484546360917254,698.0
0.5224327018943171,0.44067796610169496,798.0
0.47657028913260224,0.48354935194416754,897.0
0.4297108673978066,0.535393818544367,997.0
0.3888334995014956,0.5792622133599202,1097.0
0.353938185443669,0.613160518444666,1196.0
0.3180458624127618,0.6530408773678964,1296.0
0.2851445663010967,0.6879361914257228,1396.0
0.2522432701894317,0.7188434695912264,1496.0
0.22432701894317053,0.740777666999003,1595.0
0.19740777666999007,0.7776669990029912,1695.0
0.17647058823529413,0.7966101694915255,1795.0
0.15453639082751747,0.8265204386839482,1894.0
0.13459621136590233,0.8325024925224328,1994.0
0.11665004985044868,0.8723828514456631,2094.0
0.10269192422731806,0.8703888334995016,2194.0
0.0901296111665005,0.8853439680957129,2293.0
0.07886340977068795,0.9002991026919244,2393.0
0.06969092721834498,0.914257228315055,2493.0
0.060917248255234306,0.9202392821535396,2592.0
0.05343968095712862,0.926221335992024,2692.0
0.046660019940179466,0.9252243270189433,2792.0
0.042173479561316056,0.9401794616151545,2891.0
0.03728813559322035,0.9371884346959123,2991.0
0.03339980059820539,0.9481555333998006,3091.0
0.03030907278165504,0.9521435692921237,3191.0
0.027318045862412765,0.951146560319043,3290.0
0.024925224327018946,0.9521435692921237,3390.0
