P,A
0.0,1.0
0.17676767676767677,0.8242424242424242
0.3212121212121212,0.6797979797979798
0.4393939393939394,0.5636363636363637
0.5313131313131313,0.46161616161616165
0.6060606060606061,0.3888888888888889
0.6767676767676768,0.3212121212121212
0.7272727272727273,0.26666666666666666
0.7757575757575758,0.22424242424242424
0.8121212121212121,0.18888888888888888
0.8313131313131312,0.15858585858585858
0.8676767676767677,0.13333333333333333
0.8808080808080808,0.11313131313131314
0.9040404040404041,0.09525252525252524
0.9222222222222223,0.08121212121212121
0.9252525252525253,0.0705050505050505
0.9464646464646466,0.060000000000000005
0.9474747474747475,0.051616161616161615
0.9606060606060606,0.044747474747474744
0.9676767676767677,0.03848484848484849
0.9545454545454545,0.033939393939393936
0.9606060606060606,0.029595959595959596
0.9696969696969697,0.02616161616161616
