A,P,time
1.0,0.0,0.0
0.8690835850956696,0.11278952668680765,1055.0
0.7915407854984895,0.2064451158106747,2109.0
0.7089627391742195,0.28801611278952666,3164.0
0.6475327291037261,0.34944612286002014,4218.0
0.6012084592145015,0.40382678751258816,5273.0
0.5438066465256798,0.44914400805639476,6328.0
0.5287009063444109,0.4793554884189325,7382.0
0.4984894259818731,0.5025176233635448,8437.0
0.48439073514602216,0.5176233635448138,9491.0
0.460221550855992,0.5317220543806647,10546.0
0.4582074521651561,0.5508559919436052,11601.0
0.4511581067472306,0.5609264853977846,12655.0
0.446122860020141,0.5639476334340383,13710.0
0.4380664652567976,0.5659617321248742,14764.0
0.4380664652567976,0.5709969788519637,15819.0
