A,P
1.0,0.0
0.12687312687312688,0.6663336663336664
0.1028971028971029,0.5444555444555446
0.08531468531468533,0.43556443556443564
0.06923076923076923,0.3676323676323677
0.05754245754245755,0.3056943056943057
0.048151848151848156,0.25374625374625376
0.04005994005994006,0.21378621378621382
0.03386613386613387,0.17982017982017984
0.028971028971028975,0.15284715284715286
0.024575424575424578,0.12987012987012989
0.02087912087912088,0.1098901098901099
0.017982017982017984,0.09520479520479522
0.015184815184815187,0.08101898101898103
0.013086913086913088,0.06963036963036964
0.01128871128871129,0.05984015984015985
0.009880119880119881,0.052147852147852156
0.008501498501498502,0.04565434565434566
0.007422577422577423,0.039560439560439566
0.0065634365634365645,0.03446553446553447
0.005834165834165834,0.03046953046953047
