P,A
0.0,1.0
0.04663991975927783,0.933801404212638
0.08986960882647944,0.8956870611835507
0.13440320962888666,0.8455366098294884
0.17953861584754263,0.8094282848545638
0.22266800401203612,0.7632898696088265
0.26680040120361087,0.7211634904714143
0.3069207622868606,0.683049147442327
0.3470411233701103,0.6429287863590772
0.3821464393179539,0.6048144433299899
0.4272818455366098,0.5626880641925778
0.4603811434302909,0.530591775325978
0.4954864593781344,0.5005015045135406
0.5336008024072217,0.46238716148445336
0.559679037111334,0.4312938816449348
0.5857572718154463,0.4002006018054163
0.6118355065195586,0.37512537612838515
0.6439317953861585,0.3510531594784353
0.6559679037111334,0.3229689067201605
0.6890672016048145,0.3059177532597793
0.7061183550651956,0.2868605817452357
0.7141424272818455,0.2688064192577733
0.7402206619859578,0.25175526579739216
0.7622868605817452,0.24072216649949849
0.7793380140421264,0.22567703109327986
0.7823470411233702,0.2156469408224674
0.7953861584754264,0.20762286860581744
0.7963891675025075,0.19859578736208627
0.80641925777332,0.19358074222668004
0.8034102306920763,0.18655967903711132
0.8224674022066198,0.18054162487462386
0.8214643931795386,0.17753259779338013
0.8264794383149447,0.17352056168505514
0.831494483450351,0.1695085255767302
0.8244734202607823,0.16649949849548648
0.8375125376128385,0.16349047141424272
