A,P,time
1.0,0.0,0.0
0.7809045226130653,0.21407035175879396,0.102
0.6231155778894473,0.3688442211055276,0.203
0.5105527638190955,0.4834170854271357,0.305
0.4221105527638191,0.571859296482412,0.407
0.34974874371859294,0.6321608040201006,0.508
0.29547738693467335,0.6864321608040201,0.61
0.25125628140703515,0.7366834170854272,0.711
0.2150753768844221,0.785929648241206,0.813
0.1849246231155779,0.8050251256281408,0.915
0.16080402010050251,0.8251256281407034,1.016
0.14271356783919598,0.8381909547738693,1.118
0.12462311557788945,0.8613065326633166,1.22
0.1135678391959799,0.871356783919598,1.321
0.10150753768844221,0.8914572864321608,1.423
0.09366834170854271,0.9045226130653267,1.524
0.08653266331658291,0.9035175879396985,1.626
0.08030150753768844,0.9035175879396985,1.728
0.07507537688442212,0.9015075376884423,1.829
0.07125628140703517,0.9185929648241207,1.931
