A,P
0.0,1.3364361702127658
1.0,0.057047872340425534
0.7832446808510638,0.04481382978723404
0.6117021276595745,0.034840425531914895
0.464095744680851,0.026595744680851064
0.3550531914893617,0.019946808510638295
0.26329787234042556,0.015159574468085107
0.19680851063829785,0.011316489361702127
0.14893617021276595,0.008497340425531914
0.11316489361702127,0.006382978723404255
0.08736702127659574,0.004986702127659574
0.06808510638297872,0.0038962765957446807
0.05531914893617021,0.0031515957446808514
0.045744680851063826,0.0025930851063829786
0.039095744680851065,0.0022340425531914895
