A,P,time
1.0,0.0,0.0
0.834349593495935,0.16158536585365854,8.294
0.7012195121951219,0.3048780487804878,16.59
0.5772357723577235,0.42886178861788615,24.88
0.4766260162601626,0.540650406504065,33.18
0.39126016260162605,0.6178861788617886,41.47
0.31402439024390244,0.6890243902439025,49.76
0.2550813008130081,0.7560975609756098,58.06
0.20833333333333331,0.8038617886178863,66.35
0.16666666666666669,0.8475609756097561,74.65
0.1361788617886179,0.8739837398373984,82.94
0.11077235772357724,0.8973577235772358,91.24
0.08892276422764227,0.9186991869918699,99.53
0.07245934959349594,0.934959349593496,108.0
0.058028455284552846,0.9573170731707317,116.0
0.047865853658536586,0.9573170731707317,124.0
0.03892276422764228,0.9684959349593496,133.0
0.031402439024390244,0.9847560975609756,141.0
