A,P
0.0,0.0
0.09309644670050762,0.8060913705583757
0.1918781725888325,0.7116751269035533
0.28426395939086296,0.6274111675126903
0.36852791878172586,0.5421319796954315
0.45279187817258887,0.4639593908629442
0.5380710659898478,0.3918781725888325
0.6172588832487309,0.32588832487309644
0.683248730964467,0.265989847715736
0.7472081218274111,0.2131979695431472
0.8030456852791878,0.1685279187817259
0.8456852791878172,0.12893401015228426
0.8883248730964467,0.0951269035532995
0.9116751269035533,0.06964467005076141
0.950253807106599,0.050659898477157364
0.9634517766497461,0.03624365482233503
0.9736040609137055,0.025583756345177667
1.0,0.01786802030456853
1.0,0.012385786802030457
