A,P,time
1.0,0.0,0.0
0.7664670658682635,0.2285429141716567,1211.0
0.5998003992015968,0.4091816367265469,2421.0
0.4540918163672655,0.5429141716566867,3632.0
0.3493013972055888,0.6427145708582834,4843.0
0.2694610778443114,0.7225548902195609,6053.0
0.21057884231536925,0.7894211576846307,7264.0
0.1626746506986028,0.844311377245509,8474.0
0.1277445109780439,0.8692614770459082,9685.0
0.0998003992015968,0.9021956087824351,10896.0
0.07724550898203593,0.9111776447105788,12106.0
0.060279441117764475,0.9401197604790419,13317.0
0.048702594810379245,0.9451097804391217,14528.0
0.03852295409181637,0.9590818363273452,15738.0
0.03173652694610778,0.9720558882235528,16949.0
