A,P,time
0.0,1.0463645943098,0.0
0.3013698630136986,0.7365648050579557,6.389
0.4783983140147524,0.5563751317175976,12.78
0.5985247629083246,0.4362486828240253,19.17
0.6796628029504742,0.3487881981032666,25.56
0.7407797681770284,0.2845100105374078,31.94
0.8008429926238146,0.2339304531085353,38.33
0.8545837723919917,0.19599578503688095,44.72
0.8693361433087461,0.16438356164383564,51.11
0.8925184404636459,0.14014752370916755,57.5
0.9230769230769231,0.11591148577449947,63.89
0.9325605900948367,0.09957850368809273,70.28
0.9567966280295048,0.08661749209694415,76.67
0.9536354056902003,0.07407797681770285,83.06
0.9662802950474184,0.06596417281348789,89.44
0.975763962065332,0.059325605900948375,95.83
0.9852476290832456,0.05300316122233931,102.0
0.9831401475237093,0.04783983140147524,109.0
1.0,0.043835616438356165,115.0
