A,P,time
1.0,0.0,0.0
0.6748216106014272,0.3180428134556575,0.0488
0.562691131498471,0.4383282364933741,0.0977
0.47094801223241595,0.5188583078491336,0.146
0.4138634046890928,0.5820591233435269,0.195
0.363914373088685,0.6218144750254841,0.244
0.327217125382263,0.6625891946992865,0.293
0.2935779816513761,0.7054026503567787,0.342
0.2650356778797146,0.7390417940876657,0.391
0.23853211009174313,0.746177370030581,0.44
0.22018348623853212,0.7726809378185525,0.488
0.2018348623853211,0.7920489296636086,0.537
0.18654434250764526,0.8144750254841998,0.586
0.17125382262996944,0.8338430173292558,0.635
0.16207951070336393,0.8348623853211009,0.684
0.1529051987767584,0.8348623853211009,0.733
0.1437308868501529,0.8419979612640163,0.781
0.13557594291539246,0.8572884811416921,0.83
0.127420998980632,0.8613659531090724,0.879
0.12130479102956167,0.8695208970438328,0.928
0.11416921508664628,0.8746177370030581,0.977
0.11009174311926606,0.8786952089704383,1.026
0.10601427115188583,0.8827726809378186,1.074
0.10163098878695209,0.8858307849133538,1.123
0.09867482161060143,0.8970438328236494,1.172
