A,P,time
1.0,0.0,0.0
0.904,0.1,0.0112
0.809,0.188,0.0224
0.726,0.266,0.0336
0.649,0.342,0.0448
0.593,0.409,0.0559
0.535,0.467,0.0671
0.479,0.522,0.0783
0.431,0.573,0.0895
0.388,0.609,0.101
0.35,0.644,0.112
0.314,0.689,0.123
0.288,0.703,0.134
0.258,0.733,0.145
0.237,0.759,0.157
0.21,0.791,0.168
0.196,0.807,0.179
0.174,0.812,0.19
0.158,0.85,0.201
0.145,0.854,0.213
0.133,0.862,0.224
0.119,0.882,0.235
0.11,0.902,0.246
0.101,0.891,0.257
0.092,0.911,0.269
0.0845,0.914,0.28
0.078,0.925,0.291
0.0714,0.927,0.302
0.0669,0.926,0.313
0.0619,0.936,0.324
0.0571,0.941,0.336
0.0525,0.939,0.347
0.0498,0.944,0.358
0.0466,0.954,0.369
0.0433,0.954,0.38
0.0411,0.96,0.392
0.0385,0.957,0.403
0.0367,0.957,0.414
