A,P,time
1.0,0.0,0.0
0.878391959798995,0.0521608040201005,0.142
0.8341708542713567,0.1035175879396985,0.285
0.7879396984924624,0.15376884422110554,0.427
0.7407035175879397,0.20402010050251257,0.57
0.6844221105527639,0.2542713567839196,0.712
0.6321608040201006,0.2964824120603015,0.854
0.5979899497487436,0.34974874371859294,0.997
0.5527638190954774,0.38793969849246235,1.139
0.5045226130653266,0.4371859296482412,1.281
0.46934673366834173,0.4763819095477387,1.424
0.42814070351758793,0.5185929648241207,1.566
0.385929648241206,0.5608040201005026,1.709
0.35678391959798994,0.5939698492462311,1.851
0.32160804020100503,0.6311557788944724,1.993
0.28844221105527634,0.6623115577889448,2.136
0.26030150753768844,0.6984924623115577,2.278
0.23517587939698495,0.7256281407035176,2.421
0.21407035175879396,0.7527638190954774,2.563
0.19195979899497487,0.7618090452261307,2.705
0.17185929648241208,0.7929648241206031,2.848
0.15678391959798996,0.8090452261306533,2.99
0.14170854271356784,0.8311557788944723,3.133
0.12864321608040202,0.8361809045226131,3.275
0.11959798994974874,0.8623115577889447,3.417
0.11155778894472362,0.857286432160804,3.56
0.10452261306532663,0.8804020100502513,3.702
0.09809045226130654,0.8824120603015075,3.844
0.09276381909547739,0.8824120603015075,3.987
0.08854271356783919,0.8964824120603015,4.129
0.0864321608040201,0.8914572864321608,4.272
0.08241206030150754,0.9035175879396985,4.414
