P,A
0.0,1.0
0.17352056168505514,0.8355065195586759
0.30892678034102306,0.6930792377131394
0.4262788365095286,0.5787362086258776
0.5165496489468405,0.4864593781344032
0.5877632898696088,0.4092276830491474
0.6539618856569709,0.34804413239719156
0.704112337011033,0.2938816449348044
0.749247743229689,0.25275827482447344
0.7913741223671014,0.21865596790371114
0.8184553660982948,0.18254764292878636
0.8365095285857572,0.1584754262788365
0.8706118355065195,0.13640922768304917
0.8836509528585758,0.12036108324974924
0.8936810431293882,0.1033099297893681
0.9137412236710131,0.08896690070210632
0.921765295887663,0.07883650952858576
0.9287863590772317,0.06900702106318957
0.9418254764292878,0.061283851554663996
0.9498495486459377,0.05476429287863591
0.9618856569709127,0.04794383149448345
0.9679037111334001,0.04353059177532598
0.9679037111334001,0.03901705115346038
