A,P,time
1.0,0.0,0.0
0.8773869346733668,0.07547738693467337,534.0
0.8150753768844222,0.15175879396984923,1067.0
0.7396984924623116,0.22512562814070353,1601.0
0.6633165829145728,0.2984924623115578,2134.0
0.5899497487437185,0.37386934673366834,2668.0
0.5256281407035176,0.44221105527638194,3201.0
0.45326633165829144,0.5206030150753769,3735.0
0.39095477386934674,0.5768844221105527,4268.0
0.3236180904522613,0.6512562814070352,4802.0
0.26030150753768844,0.7105527638190955,5336.0
0.20100502512562815,0.7738693467336684,5869.0
0.1487437185929648,0.8321608040201005,6403.0
0.10552763819095477,0.8753768844221106,6936.0
0.06884422110552764,0.927638190954774,7470.0
0.041909547738693466,0.9547738693467336,8003.0
0.024422110552763818,0.9819095477386934,8537.0
0.013768844221105529,0.9829145728643216,9070.0
0.0074974874371859295,0.992964824120603,9604.0
