P,A
0.0,1.0
0.0279839518555667,0.8706118355065195
0.05757271815446339,0.8495486459378134
0.08676028084252757,0.8224674022066198
0.11735205616850553,0.7943831494483451
0.14944834503510532,0.7582748244734203
0.18054162487462386,0.7251755265797392
0.21664994984954863,0.6940822467402206
0.25275827482447344,0.6639919759277834
0.28786359077231694,0.6198595787362087
0.32998996990972923,0.58074222668004
0.3671013039117352,0.5396188565697092
0.4152457372116349,0.4974924774322969
0.4583751253761284,0.45336008024072216
0.506519558676028,0.40722166499498497
0.5586760280842528,0.35907723169508526
0.6138415245737212,0.3039117352056168
0.6860581745235708,0.24072216649949849
0.7342026078234704,0.1745235707121364
0.8355065195586759,0.1033099297893681
0.9227683049147443,0.04212637913741224
0.9779338014042126,0.01283851554663992
0.9839518555667001,0.006038114343029088
0.9919759277833501,0.004954864593781344
